2.17526037125337e-05,7.45345547065067e-05,-8.52643775196655e-05,-3.65223537082119e-06,-7.69107295368181e-05,-6.18239400440831e-05,5.13533890477297e-06,-1.15462240066541e-05,-1.23159498632682e-05,3.78617116539147e-05,-1.50405037573256e-06,3.50536943595795e-05,-2.88092630435039e-05,4.411480459582e-05,-5.85979310752836e-05,2.07693979841198e-06,-2.87730263043894e-05,8.76819117302997e-05,3.04864116271943e-05,6.33788687243007e-05,3.28857280285223e-05,-4.01189232775512e-05,-7.61030007226504e-05,-6.56590700850973e-05,5.20950797749501e-05,6.52873869009987e-05,0.000123788588715397,-1.32219154337949e-05,6.70379355506454e-05,-4.35349552748352e-05,3.65453818216256e-05,6.82696937678483e-05,6.75593572034746e-05,4.35753768240896e-05,1.09759140483729e-05,6.2764853358214e-05,-3.72341195719732e-05,4.0154426044581e-05,1.54014067179179e-06,-7.1869214947842e-05,-5.43845833883178e-05,9.75487502655293e-05,-5.07503889854947e-05,9.4062808055431e-06,-1.17669683873938e-05,-5.68800523185222e-05,-8.95142493483666e-05,-2.53263015637533e-05,8.83869774701601e-07,0.000138599493762474,0.000457305794990093,3.91382579602439e-06,-2.25905617251985e-06,0.000316894220893745,9.88364073251982e-06,-5.5694955826615e-05,-8.08967092317491e-05,5.27327730476622e-05,-1.51152442208039e-05,2.40446161965861e-05,2.00381652227853e-05,0.000190556002644489,4.09266358869026e-05,2.31796695135966e-05,-7.50243675173481e-05,0.000218641353326306,0.000110588153391688,1.46944187580154e-05,-6.06351798195295e-05,-2.8944310173648e-05,1.33160226077472e-06,6.04189968748042e-06,-4.42772481510531e-05,2.88421763304838e-05,0.000519200417387826,-3.38515965754022e-05,-9.61333025066201e-05,0.000573014590928226,-1.95424304682054e-05,9.72333811115318e-06,-1.13149659858627e-05,1.32531536389084e-06,4.65897716698497e-05,-4.74715551624121e-05,-3.62174245669997e-05,-0.000101584338451966,7.68157790216646e-05,-3.40393097630906e-05,0.000208680446565674,0.000252226308955079,-1.12469422720057e-05,2.01407744420031e-05,3.88907445038216e-05,-3.09913600795142e-05,-3.17209669925331e-05,-3.66808685397757e-06
6.74361709559592e-07,9.05918279869345e-07,0.000114256993267131,5.15077920497193e-05,-5.86582385297865e-05,-4.66427414696206e-05,-4.3759883395258e-05,-3.9527678439224e-05,5.05706115107256e-05,-1.29576473062154e-05,1.44939416905664e-06,-1.52694420519704e-05,1.35040959328602e-05,0.000117888273134549,-9.8056100933458e-05,-7.32128213003901e-05,-2.3936730007767e-05,-9.00289384243924e-05,-4.52561014800743e-05,-3.8047023357666e-05,-3.73545882173331e-05,-9.61880543299927e-05,-2.23618414830639e-05,5.21541435586958e-05,-3.01589157485464e-05,0.000117030097490628,0.000110461748386003,-2.90354503035983e-05,6.81241321025262e-05,-9.47382544126599e-05,-2.34468789862094e-05,2.71610207392892e-05,1.4646235808358e-05,4.75459046263316e-05,-4.52921182613137e-05,-3.28212673169475e-05,-7.58989207596577e-05,0.000146458348040157,0.000209020712602239,-7.16155482005464e-05,-9.12650224190968e-05,-3.82930732756568e-05,1.62297801982237e-05,5.03259392192386e-06,5.63738743561544e-05,2.22040881560344e-05,7.61609154147996e-06,-2.86318856689111e-05,-4.38498873113681e-05,0.000343651768538821,0.000268239564482003,8.76626244587605e-05,7.08802374935361e-06,0.000229456758959785,-4.27571720910397e-05,-1.13257655737904e-05,-7.44961570303541e-05,4.41668979768265e-05,-3.3538425763692e-05,5.10449901319922e-05,7.85179747709338e-05,0.000103937694539649,-7.11140693799425e-05,-8.5867696183159e-06,0.000150048298203567,0.000117956619401258,-4.59155155956869e-06,-1.9190840903767e-05,-3.96692990566661e-05,-6.57199116852015e-05,3.27475437663809e-05,2.20660596106831e-05,3.22716200512695e-05,-5.73931504424861e-05,0.000535174221562184,1.47506337717741e-05,6.71295947644505e-05,0.000674167441349995,5.45143839348432e-05,-6.35987278978982e-05,-7.2739439558145e-06,1.04734527118039e-05,7.24812830863386e-05,4.60187785874394e-05,-4.64392562245827e-06,-3.38336870115293e-05,6.7641800261998e-05,-2.44116203614802e-06,0.000104258888785975,0.000178111103893699,3.57102152449946e-05,-4.0837352877202e-05,-5.01294794737542e-05,4.05252813781878e-05,1.42277189707775e-05,-2.92952452040906e-05
-2.55204910738803e-05,0.000106356487935139,-7.03792366074553e-06,5.02438920766752e-05,6.25285645529154e-05,-2.92335890668446e-06,2.82154637249361e-05,5.61767027302364e-05,4.51438723505171e-05,-9.86285857681894e-06,4.37101070052543e-05,1.52596093578866e-05,8.68144074440904e-06,-0.000130685781903237,-6.56176470415872e-05,-1.84363634609046e-05,3.36918117980941e-05,-7.71694182310682e-05,-4.269018325446e-05,-1.1551598767089e-05,-1.20536919438633e-05,7.48480668959884e-05,2.06422896693509e-05,4.80397198347413e-05,5.11244212491674e-05,0.000254379069508544,0.000165312735061601,-2.73619745964349e-06,3.00887636950073e-05,1.76045517449236e-05,3.49946783119457e-06,-4.24824752495314e-05,4.13016909806372e-05,2.94662896137098e-05,-3.15528522360861e-05,3.21902969248687e-05,1.93735023681709e-05,-0.000134753796900535,2.96467568167405e-05,5.64858252880994e-06,-3.45183658135609e-05,5.60166019695193e-06,-2.90555976792894e-05,4.42851198612277e-05,-2.45274961129795e-05,-7.76199546512105e-05,4.23638174749077e-06,2.55007202796314e-05,7.1009128153168e-05,0.000354587192300389,0.000179455576047338,4.21566305063363e-05,-1.61158636679723e-05,0.000214127691295775,-1.27533796892217e-05,-4.30350350415909e-05,-4.92105720739822e-05,-6.4847516004669e-06,-4.21627851788073e-05,3.34807360985056e-05,-1.8173188456999e-06,5.29704976927689e-05,0.000229254969760588,-7.45723613252602e-05,7.46782315722482e-05,0.00013714691053031,-6.13068395682862e-05,-1.94515077766659e-05,-2.41498154225282e-05,-4.80954155458638e-05,-1.70911038942225e-05,4.24866749072921e-05,3.58959057789549e-05,-5.25538267271709e-05,0.00051047222358423,6.99690462341103e-06,-0.000115128808739488,0.000345655238334288,-4.9729505981022e-05,3.84524747792796e-05,3.92596649270973e-05,-1.21215328894573e-05,7.74413598454615e-05,4.0071665666476e-05,-4.46287083286993e-05,3.33262167155988e-05,0.000132149285594171,3.88382422223215e-05,5.73934414770744e-05,0.000236818864211149,8.38306145797202e-05,-4.22447651678018e-05,-3.14891063161348e-05,4.61435392532077e-05,3.67346861710263e-05,3.98721976101978e-05
-4.29518562119955e-05,4.45820075518275e-05,5.81323726867771e-05,6.92102906992742e-05,-9.64443683820803e-05,-6.2921516977158e-05,2.58481083124889e-06,-1.13320828015559e-05,5.38278133955015e-05,-3.12838521333491e-07,-3.31401900805078e-05,-2.25068035380892e-05,5.10649874855356e-05,4.24647958183462e-05,3.41867568904287e-05,1.90602477607821e-05,2.51005858129317e-05,-0.000119550089374662,3.10493702608284e-05,7.51517598084549e-07,-5.82813726347067e-05,-5.6563843745387e-05,1.69361141027645e-05,5.43280704423286e-05,3.33345482172085e-05,0.000198410115599436,0.000105457825241555,5.49117117366987e-05,5.91773142783903e-05,-0.00010612909020004,-6.24359941203744e-05,3.41797845340388e-06,-9.03372186051068e-05,5.73065846294401e-05,-0.000101253358639496,-8.69808547223064e-06,-7.89934553830055e-05,5.3420611274728e-05,-2.9207234380268e-05,-1.34064594627421e-05,0.000100352953616101,3.19726330352429e-05,-4.269640722439e-05,1.35426139619315e-05,7.16419669971936e-05,2.5687613018313e-06,-4.94441371590458e-05,3.32563589643725e-05,-1.97144406136158e-05,0.000352865981747197,0.000449546876014515,3.35828250654802e-05,1.48072771777503e-05,0.000250784131746094,6.35923582521861e-06,-1.78001240266446e-05,2.59006614493039e-05,2.98488029133325e-06,1.78965877741335e-05,8.97604771212309e-05,-9.25848437653188e-06,0.00010066444824066,0.000153578225639254,8.2550556358277e-05,0.000167355363068545,3.14309491900258e-05,-4.27416737073699e-05,-2.95323948759026e-05,-1.74104836467416e-05,-3.73265912089514e-05,-8.17411551899173e-06,-6.43301357519492e-05,4.44629095207856e-05,2.38838063323599e-05,0.000644878183109499,-2.58991386192047e-05,-8.78881197510931e-06,0.000370502100212909,1.08824289964324e-05,8.85097247270364e-06,-3.94220462960688e-05,1.14419608674134e-05,-1.46782515098732e-05,-4.28156416336089e-05,1.24366286654771e-05,0.000119734750900522,-0.000115300403640374,-5.14071820493e-05,7.92339674997783e-05,0.000207032299781404,-1.95687187126233e-05,5.92848870807146e-05,9.40263954960935e-06,3.14785071993568e-05,6.80672261807497e-06,4.32124015664239e-05
-2.61043611829198e-05,4.05984390648764e-05,0.000115900539149642,3.45788176927136e-05,-9.35847681942286e-06,0.000144791181748085,-3.43860970939707e-05,-1.88859669001631e-05,3.72560154772417e-05,-3.82331117957765e-05,3.72213249781981e-05,-1.40334873249457e-05,5.67489512059913e-05,6.91453315712362e-05,-4.36778436510728e-05,3.15911243076902e-05,2.14873061418267e-06,-0.000202112249142971,-5.5792087346171e-05,-4.12097066838314e-05,-5.10645966630862e-05,5.92382050782542e-06,3.26247366839846e-05,-1.8532735448298e-05,-1.29766582374829e-05,0.000159196052971159,4.04323171610311e-06,-4.92167826662709e-05,2.94640025414896e-05,-7.08113577135023e-05,-3.7966072982167e-05,5.64369993562085e-05,-2.40054839350735e-05,1.79651607366649e-05,-3.87188660126068e-05,6.09974090333646e-07,-5.28958764046337e-05,0.000153016756031515,-8.78399047761185e-05,3.1433084892817e-06,3.22991585071302e-05,6.35810541493973e-06,-4.89523443284372e-05,-9.49707369103575e-05,-2.73903615905671e-05,-3.79662698913853e-05,1.3512142359568e-05,4.08724801590808e-05,1.69537695154588e-05,0.000254754991152933,0.000346370071637122,-4.48294068534853e-05,-4.67089936199007e-05,0.00029325870375356,-2.823278370561e-05,4.31434748274085e-05,-2.91315412304208e-05,5.4790610313793e-05,3.14889847461821e-05,-2.01762894252718e-05,3.74444846168735e-05,0.000104127818332468,8.21125775849243e-06,-3.60545863606568e-06,9.47044093511428e-05,0.000175605135916179,-4.92176239913334e-05,-7.67431213748776e-05,2.50635111090738e-05,-5.70337749068959e-05,-2.23559610988479e-05,2.2255157183451e-05,2.66982229169448e-05,4.93542459684033e-05,0.000456430014071168,-1.68146689956389e-05,-1.13356886401689e-05,0.000422913824160286,4.62226853055638e-05,5.86281834976527e-05,-3.87860365637133e-05,-5.25418328194625e-05,4.01049704475567e-05,-1.47937828099722e-05,5.47877063077293e-05,-0.000100839906671921,0.000145344906222557,-6.3615404412902e-06,4.62379869204305e-05,2.11496541421437e-05,2.64067405608472e-05,-1.41200942318775e-05,1.74705202782977e-05,-7.10022965009158e-05,5.01631024444944e-05,2.40321842424842e-05
-1.34287952900173e-05,4.48551938729785e-05,6.04417659528529e-05,2.0616623638796e-05,2.53840028594539e-05,2.0828973422898e-05,7.05635568227368e-06,-4.59887344233468e-05,1.02146587775023e-05,-2.5248220979163e-05,-6.21911632006421e-06,-6.6715154184085e-05,-3.88225556880398e-05,4.88869967531383e-06,8.27658976341763e-06,1.58446575954511e-05,8.03037939717402e-06,2.64303596632149e-05,5.75575619044604e-05,5.97979529195719e-05,2.88090368824257e-05,1.14267707227298e-05,5.69188181302764e-05,0.000199456315574202,3.77521321172547e-05,4.43833843468377e-06,-2.52450676363418e-05,7.22273508320926e-05,0.000154094391923044,4.59444434463035e-05,-1.15738033892329e-05,2.06083384435898e-06,6.74142940328786e-08,2.35168147086488e-05,0.000175077665670897,0.000220627833888429,-4.22245272413507e-05,1.27456628504237e-05,-1.15851360016495e-05,6.8693259148417e-06,-2.09124805434933e-05,7.52353949014342e-05,-2.5826499069225e-05,-1.81778526493351e-05,7.02460936839956e-05,3.37505402650784e-05,7.78084636566446e-05,-8.45550092056537e-05,-4.10215435809326e-06,2.46181183568923e-05,0.00023425491882952,-1.12309049771713e-05,-4.94288348265071e-05,2.68455394055365e-05,-1.1206570560024e-05,5.21331292754043e-05,-2.3597479345765e-05,-7.23187307487269e-05,0.000225374253191972,0.000406305106872344,-1.63162632383457e-05,0.000101484316963842,0.000204094269758009,6.15797658094149e-05,-3.05030115380294e-05,3.99590746650363e-05,5.69733170116925e-05,-8.82233576936065e-07,-2.99704084884049e-06,8.75972475430308e-05,0.000178026830393192,0.000152152374389944,1.15226898714992e-05,-7.13967524541714e-06,0.000551170571487458,-5.96490399583461e-05,8.09640293230038e-05,-6.50729850480139e-05,4.9495649968843e-05,-0.000129995341619919,5.13694018530058e-05,1.94545695015903e-05,0.000114725244188328,0.00032669973818388,1.11884112826676e-05,0.000122103321210361,6.58816799008739e-05,-9.67221726164185e-06,-4.90788458836965e-05,2.42535796874722e-05,-9.65742727826649e-05,-5.1095364146701e-05,-2.40788462957305e-05,-5.23387213685155e-05,-8.05590130436838e-05,6.5356101395227e-06
3.09149217207553e-05,-2.84318763197498e-05,1.24087498293565e-05,1.79295731220434e-05,1.06416613547978e-05,-1.06176140762759e-05,4.22202358939139e-05,-1.44602908446291e-06,6.25246637356735e-05,-4.51244123926907e-05,6.95264793537047e-05,4.1656659388698e-06,-1.83497380325331e-05,-0.000127100040056324,3.01345321809672e-05,-2.37910329162461e-05,-4.68145314202704e-05,2.36054752471204e-05,-5.12186004154253e-05,-1.12427049017793e-05,8.50508230303546e-05,-9.93298537159023e-06,-4.96912417465394e-06,9.39114900283272e-05,3.9972911162542e-06,-5.2369150962741e-05,6.31020636290669e-05,-1.51880494745108e-05,-2.81615874372789e-06,5.91997268911627e-05,1.29887514105747e-05,4.12935140987587e-05,-1.1473541764568e-05,-5.72845616253423e-05,0.00014840124765965,0.000177756474788692,-1.53403236180379e-05,7.87224421556192e-05,-2.38206310643643e-05,-4.94555914595734e-05,5.71597913612469e-05,-3.16129475207626e-05,-4.55041440846224e-06,-1.12637153739525e-05,4.46146592857624e-05,-6.35638919567533e-05,4.24975724802318e-06,1.68761722903635e-05,-9.87817572481558e-06,3.44966659498368e-05,0.000253693877436736,7.10572166835777e-06,-5.00176653922569e-05,-8.56673953659968e-06,-8.58304142114017e-05,1.71630642069131e-06,1.05102141496914e-05,-3.43112194690412e-05,0.000350642717165109,0.000402674599623601,-7.85324224049441e-07,7.08898625101527e-05,0.000147791006377709,-1.56475969391062e-05,-5.89011908968286e-05,-6.60543491012745e-05,-3.16742235655988e-06,-4.06244125369588e-05,2.34928191324472e-05,-2.78625626930913e-05,0.000120434573865016,8.97714172894745e-05,1.41038547065529e-05,-7.992007066981e-05,0.000267696413790831,-2.99360045278554e-05,6.28634206227486e-05,-7.26110603913693e-07,-4.01751401589823e-05,-3.22358939309925e-05,4.69522801412544e-05,2.56483713828022e-05,7.46385240115745e-05,0.000604673690240755,4.111406503762e-05,0.000100442364310493,9.66735392651769e-05,1.39047912239233e-05,1.91289069112743e-05,-2.75766527072702e-06,-4.77177906937107e-05,-2.91872027660703e-05,2.7128329814166e-05,-8.75089727879519e-06,-6.75330962554471e-05,0.00026507289459923
-3.63821767619365e-05,-4.37665778156657e-05,0.000126234022333227,-1.7013919074548e-05,-8.53531131609534e-06,-1.28246679285502e-05,4.19070164033887e-05,1.28503294612625e-05,-2.56699578550616e-05,4.87139141508108e-05,0.000129002370079004,0.0002188288880674,-2.80302951046139e-05,-7.24445530644736e-05,1.11782971858771e-05,1.78901595179884e-05,-5.51804098790808e-06,-2.56541968042877e-05,7.15370529960735e-06,1.48715816636353e-05,2.90107929383269e-05,-2.37389644565404e-05,7.14410953596704e-05,-8.70087879888055e-05,1.5508815262719e-05,-4.73071864859923e-05,1.47273615536909e-05,3.28667433179109e-05,-3.37845151229556e-05,-5.0045188770583e-05,4.67560577275442e-07,1.27869302495963e-05,2.24978340921914e-05,-6.44865237676146e-05,0.000223953414098422,3.88227457806517e-06,-2.63011637018926e-05,5.68670502323589e-06,3.41705263218899e-05,-1.89493571004033e-05,-2.5466171571798e-05,2.53227943855487e-06,6.91825576415623e-06,8.63875343673719e-05,-2.19472593770279e-05,-1.15335784659515e-05,-1.25316402032164e-05,0.000100188586230946,1.91935745282441e-05,-2.84013673580805e-05,0.000240941412761155,4.1681696306775e-05,2.92529113938731e-05,-1.17532411348877e-05,1.16151562924714e-05,1.10318693496776e-05,1.38043992598098e-05,-7.52076188492338e-06,0.00039156242022371,0.000391385607984117,1.65252507423295e-05,0.000119416685392656,2.06899294525925e-05,2.89342686890392e-06,1.26818192703682e-05,-1.40464926166924e-05,9.13538178729734e-06,-2.32305743953432e-05,1.52680478235901e-05,-2.36774433836786e-05,5.6158264209959e-05,-0.000114015313761915,3.56059535402483e-05,6.67642674586214e-06,0.000352428973303858,-1.73104551360931e-05,-3.78920297343479e-05,-3.80280566620572e-05,-4.96219778567322e-06,-3.91064797777611e-05,-4.10764684175596e-05,0.000122771752724527,-2.5164460206063e-05,0.00041688635763054,1.16644299957207e-05,0.000108228788979508,0.000147558680526376,2.62490737249958e-05,3.19137359017078e-05,2.42164170711309e-05,-3.19644268338696e-05,-1.93204097647486e-05,7.4416437540857e-05,3.78791276984723e-06,7.80782911667285e-05,0.000153439879515905
4.36924938990731e-05,-6.80964060402442e-05,-0.000130040940760576,-1.00940214671289e-05,7.54104985750258e-05,-2.12735423859622e-05,-2.47241065202524e-05,-5.38022378168015e-05,2.74864968170768e-05,-9.36024458688443e-06,5.07836553037655e-05,0.000275742658385249,6.19993260736486e-05,-4.17193543148457e-05,-2.32804181106309e-05,3.70558660172655e-05,5.06381827059011e-06,3.67939004328953e-06,-4.52799051368011e-05,-3.60657736974379e-05,5.04893820712367e-05,1.95962227989678e-05,5.84794111864427e-05,-1.32652218935275e-05,-2.68488705450292e-05,-2.62863722316838e-05,-3.34223471561309e-05,-4.06460202002274e-05,-1.5929023268997e-05,1.93074091676929e-05,4.04933054767406e-05,4.13451242141948e-05,3.89051014807107e-05,-5.73146345714768e-06,0.000338838730854497,0.000263411820384741,-3.81973110721499e-05,-6.61830126984449e-05,4.17586777374056e-06,-2.4496809684601e-05,-3.17861765497197e-07,-1.88733142718548e-05,4.42673694393084e-05,-2.16105346415383e-05,5.56818094442418e-05,-1.04231107345366e-06,0.000120043730865401,0.000264127251513729,2.11851669932528e-05,-4.66134677739971e-07,9.39919935797641e-05,5.40391729107652e-05,-2.63138766200075e-05,-1.57920288600985e-06,1.34735577379994e-05,2.38578499428971e-05,4.0752956446359e-05,9.97004615885773e-06,0.000250373792851707,0.000309088841653893,-3.56253452713068e-06,8.39261800068009e-05,-1.06391856289457e-05,-7.10202166986057e-07,5.48104749717801e-05,-1.11581927455021e-05,1.75038507949724e-05,1.28053443248106e-06,8.02662588150087e-05,-8.07826249403068e-05,7.92104028503466e-05,0.000153182440290552,2.74577620857471e-05,-0.000130654197709281,0.000491219551864059,3.75785161670566e-05,-8.10966835498563e-05,2.91385044627969e-05,-3.88627570990891e-05,-5.41387205454046e-06,-5.13052132221053e-06,-2.46178369708662e-05,-5.19618313919481e-05,0.00043312490974435,-1.45581843452065e-05,5.91430531590088e-05,5.40103653548183e-05,-3.24380268170278e-05,-3.27980557859662e-05,3.07821670216383e-05,-4.33411442320747e-05,-7.94065479607221e-06,3.93760014823638e-06,-3.92921128890534e-05,9.87986789772197e-05,0.000179312002907339
1.24239199345897e-05,-6.23554230087162e-06,-0.000114553551477786,1.43564535426667e-05,2.11144994723395e-05,8.64513246223569e-06,-4.71923837506909e-05,5.856256898985e-05,-7.03433017840363e-07,-1.61587612714071e-06,0.000112800304732231,0.000325518201861506,3.09202256141638e-06,1.31323908923052e-05,-3.90135818720615e-05,-4.95938516510288e-05,-6.59298856993751e-06,8.67083985441629e-05,5.83740560579438e-06,4.70849721504451e-06,-4.02259813138888e-05,1.11322317482812e-05,-9.13703709344838e-05,9.80681249042711e-06,-2.21512677779398e-05,-1.78247723562489e-05,-8.23713715988005e-05,3.43081601178735e-05,1.22362886022408e-05,5.81145405462546e-05,3.42280913998784e-05,-3.02858339646092e-05,-7.35643767042045e-05,-1.45439800212693e-05,0.000150374494259765,-9.63247311624527e-06,3.84150707647978e-05,3.12480325299558e-05,-6.54509532437374e-06,3.57721052386311e-05,0.000108808577315963,-9.64573572828211e-06,5.15949985674915e-05,1.24206868424672e-05,-6.10038443085628e-05,-2.08022840370737e-05,-6.00522416065328e-05,5.99104017658492e-06,2.82236938912223e-05,3.09489436598798e-05,0.000134247038133802,2.19246581318319e-05,3.42302100155961e-05,4.14146609394073e-05,5.71323314193826e-05,-2.51263443799052e-05,-3.19852889704153e-05,3.12053544198064e-06,0.000122401027030768,0.000385448014163668,2.4125331665451e-05,7.02348495347149e-05,-5.60171138770645e-05,2.33363999353557e-05,-7.62561073191568e-06,-6.54182949036534e-05,1.67250465038859e-05,4.44039778011034e-05,4.77372955664458e-05,2.29106303335093e-05,-6.31045790458943e-05,1.94680721185281e-05,-2.43712332918637e-06,5.75874851271483e-05,0.000497635829949861,-1.53789295475954e-05,-9.09690106604989e-06,-6.26336990513211e-05,2.14882872122792e-06,5.30286898462718e-05,-6.8287096181411e-05,2.52741023771341e-05,-3.08695503231809e-05,0.000542005833806244,5.99896111209409e-05,6.81710977619069e-05,0.000150647927973961,-3.32679356100258e-05,2.22600187099754e-05,2.40224770656151e-05,-2.36543097404328e-05,-3.93865440758937e-05,0.000118415789653713,4.49007412108179e-05,8.44729459289918e-06,9.26830687808031e-06
-6.38668089775691e-07,0.000104778667729488,4.41709547904814e-05,-5.64841728292789e-06,-3.15967479657451e-05,8.08342924077866e-05,5.69699953032007e-06,2.33776582951698e-05,0.000170947146756413,7.26729946448273e-07,-4.07907622769219e-07,-0.000110630149572697,6.06371463765983e-05,-1.89131248377453e-07,0.000142672632865091,2.93607985105865e-05,-5.3796911878793e-05,1.18009224716917e-05,3.73679770939594e-05,-4.82336556027461e-05,8.90613096652404e-05,5.14514673323363e-05,1.53151259263885e-05,5.80954214637573e-05,8.194964064602e-06,0.000112233458760027,5.53207563396736e-06,2.48795913097143e-05,-5.48022653133826e-05,1.1309883338596e-05,1.68873768545115e-05,0.000237286916546622,0.000181238936096056,-2.21332001691004e-06,3.84677220714835e-05,5.18466062776816e-05,2.7195020461579e-05,5.34865639430704e-05,-2.54143683411035e-06,-2.19587495838061e-05,3.37505801332355e-05,1.09325817109614e-05,1.25619185052233e-06,0.000104724279665806,-0.0001218492444872,2.4573571567135e-05,-6.56891012666839e-06,0.00027022499059587,1.92441540956931e-05,-8.78145188806594e-05,-3.04822196328605e-05,4.68169988699538e-05,-5.81899697704108e-05,0.000187734802055434,6.22149003717426e-05,0.000424032669931144,0.000373794007607237,8.89041528897847e-05,1.47145449937852e-05,0.00035128775166779,2.39705239726133e-06,-3.84009091263818e-05,-7.0622786318497e-05,-3.04875887236475e-05,-4.19659314579573e-05,-8.61583431086759e-05,-5.76690220858414e-05,0.000106206949227193,0.000200853976914622,2.90428600187419e-05,-3.99173778385111e-05,5.62824289882952e-05,-6.74078310061367e-06,-2.08170935557858e-06,0.00036468753952932,-9.49372324107252e-06,5.8690779934087e-06,0.000399329579751725,-3.94661057159364e-05,0.000140364823071119,0.000567417912780955,-1.48780757913141e-05,2.12845053995493e-05,0.000454558733449751,-7.06692744179857e-05,-1.94873210763634e-05,-2.84672300877124e-05,1.48121760890161e-05,-5.51131486567768e-05,-0.000118197140717642,-2.09964356120778e-05,-3.54587199013404e-05,0.000150480723867823,-6.65210633563523e-05,0.000176773394616087,0.000143651701082599
1.02996092741533e-05,-3.84189970975406e-05,3.01640301550808e-05,4.31503940426664e-05,-6.42103941174346e-06,2.98664216756298e-05,4.63507273090884e-05,0.000145378965907768,0.000196497883868957,1.60208809779198e-05,4.95765093816418e-05,4.84156697197714e-05,1.43253086917943e-05,1.34606907512892e-05,9.48714497942796e-06,-3.8495991201322e-05,3.09669700027685e-05,-9.08337606002392e-05,2.42244545983043e-05,-2.21956650796514e-05,-7.6121435542907e-05,2.04427950803412e-05,-6.93372668390226e-05,5.06982943777141e-05,7.22507786855375e-06,-5.19791250408688e-05,-1.33832971883033e-05,-2.67245660563921e-05,-1.88434191117617e-05,0.000170304365682906,-2.65357159867056e-05,0.000105227224846267,-9.18694828224391e-06,-3.48045576492321e-05,4.75362978071894e-05,-0.000160410916137816,-4.89373960076358e-06,-1.85485918511162e-05,1.31757177320029e-05,-4.3743535959118e-05,-5.6716780022671e-06,-9.13720762868898e-06,-4.12608422601973e-05,0.000159394180118536,0.000134376554943373,-1.26504607360765e-05,-8.24445553326686e-05,1.83055485674781e-06,1.00633996229754e-05,-1.7546825231328e-05,5.92405828136576e-05,-8.6776167069744e-06,-1.28711451715506e-05,0.000258229346951312,2.90260341602217e-05,0.000268145690807678,0.000368758110754213,5.0785694367334e-05,6.60218729741996e-05,0.000198637747489045,8.36043685081313e-06,3.6414708706843e-06,-9.2229996347479e-05,-4.18841653297366e-05,-1.12314348208741e-05,-9.18840294864375e-05,-5.61158691699304e-05,0.000221666363581576,2.67286911532444e-05,-1.73064325807545e-05,-1.79160192405884e-05,-8.84190474814427e-06,3.99466479568176e-05,-6.90885182320945e-07,0.00029904684340446,8.68076088810644e-05,1.55019540289799e-05,0.000388733795027601,9.66126029929097e-06,4.41987926009969e-05,0.000652396654390818,-2.24196553495972e-05,2.97242130994935e-05,0.000377112449690004,2.18762535969007e-05,9.85429275410069e-05,-9.14359984771424e-06,-4.04945743727685e-05,-6.2385016087431e-05,6.89749504904316e-05,-1.76413122053698e-05,3.47724689279877e-05,-0.000123318712225956,7.35844885831455e-05,0.000104114191011959,6.74345702891974e-05
